"ZIP","pm25","STATE"
"00012",11.4545350517385,"CA"
"00014",3.03215915819021,"AZ"
"00015",2.82188505467818,"AZ"
"00016",11.6334479840289,"CA"
"00017",7.98141028058288,"CA"
"00018",9.43487739117972,"CA"
"00019",5.236192170303,"CA"
"00020",7.84131536837904,"CA"
"00022",4.49113621333622,"CA"
"00026",10.3851490156679,"CA"
"00027",1.48767845911171,"CO"
"00028",9.47979021008333,"CA"
"00029",10.2477241088102,"CA"
"00031",7.044044137517,"CA"
"00032",6.96558286683776,"CA"
"00033",11.7954798002725,"CA"
"00034",1.50440600658127,"CA"
"00035",4.6372816025393,"CA"
"00037",4.69058477642016,"CA"
"00038",8.45687753611836,"CA"
"00039",4.57957451653968,"CA"
"00040",7.38154532895139,"CA"
"00041",2.29550688040154,"FL"
"00042",2.50206410287505,"FL"
"00043",2.47062459684413,"FL"
"00044",7.70365116451519,"CA"
"00045",2.54222347206881,"FL"
"00047",4.89726474059435,"CA"
"00048",3.65852616033804,"CA"
"00049",3.47390493253699,"CA"
"00050",4.54638102307976,"CA"
"00051",8.92915222121263,"CA"
"00052",7.81675845414643,"CA"
"00053",2.89578596171807,"FL"
"00054",3.17149625973443,"CA"
"00055",4.05255094894359,"CA"
"00056",9.88979584600479,"ID"
"00057",12.1477178787337,"CA"
"00058",8.35823135504103,"CA"
"00059",3.86507215908504,"MN"
"00060",3.31756763312256,"MN"
"00061",23.3749648492858,"CA"
"00063",15.5681057575456,"MT"
"00064",2.47415549757796,"NM"
"00065",8.53386568562256,"CA"
"00066",2.86004290598722,"NM"
"00067",8.22671794506142,"OK"
"00068",6.11432016540662,"OR"
"00069",6.16822024435205,"OR"
"00070",3.69699357323501,"OR"
"00071",5.05176734809609,"UT"
"00072",4.57658357774658,"WA"
"00073",7.18120766035029,"WA"
"00074",4.26056148064895,"WA"
"00076",4.02376190107347,"WA"
"00077",5.07454473166383,"OR"
"00084",6.71691794058651,"NC"
"00087",3.30247633474953,"FL"
"00097",2.43530991288406,"FL"
"00098",2.81962788046319,"FL"
"00100",6.03326290498104,"UT"
"00116",6.95432893298919,"LA"
"00119",5.80011393292553,"LA"
"00121",5.19241859141917,"LA"
"00125",3.65555143648092,"ME"
"00126",3.3374376342685,"ME"
"00127",4.8144884867797,"ME"
"00128",3.09893454242805,"ME"
"00130",4.20463164233619,"ME"
"00132",3.63892797818782,"ME"
"00133",3.30539024541733,"ME"
"00134",5.14238451915823,"ME"
"00135",3.66209389809898,"ME"
"00137",3.03820696260299,"ME"
"00138",3.18235314130642,"ME"
"00139",2.99348285702209,"ME"
"00141",3.56840779896951,"ME"
"00148",3.12011186560129,"ME"
"00151",5.01191730543529,"ME"
"00152",7.33095600538027,"MD"
"00158",4.36430145256035,"MA"
"00160",2.95367667501539,"MN"
"00161",2.84357499467876,"MN"
"00164",3.23314505443971,"MN"
"00165",3.58194601248099,"MN"
"00166",4.20298712518965,"MN"
"00168",2.61973598774788,"NH"
"00172",2.67387248451258,"NH"
"00173",3.28279442236697,"NH"
"00174",3.25754547557558,"NH"
"00176",3.0316257746452,"NH"
"00177",3.38399273406885,"NH"
"00179",3.02783014159038,"NH"
"00180",2.73831328902924,"NH"
"00181",3.07695669391914,"NH"
"00182",4.03080220504143,"NH"
"00183",2.9648443474432,"NH"
