"ZIP","pm25","STATE"
"00012",2.14780691033969,"CA"
"00014",2.52399513494001,"AZ"
"00015",1.2134396055916,"AZ"
"00016",1.70227691772787,"CA"
"00017",0.937290217198623,"CA"
"00018",2.73388286048021,"CA"
"00019",1.06148945208177,"CA"
"00020",0.927456330906894,"CA"
"00022",4.54479756175082,"CA"
"00026",0.402341421968071,"CA"
"00027",2.49949432069073,"CO"
"00028",1.41255117337197,"CA"
"00029",2.8068290565676,"CA"
"00031",1.47178141420815,"CA"
"00032",2.22849286197865,"CA"
"00033",1.8080635943811,"CA"
"00034",1.81840224212535,"CA"
"00035",1.46313811930916,"CA"
"00037",1.59290378412006,"CA"
"00038",3.84569947167237,"CA"
"00039",2.01926072343409,"CA"
"00040",0.76409404695432,"CA"
"00041",10.3418657487698,"FL"
"00042",7.58758059959309,"FL"
"00043",8.39718649690251,"FL"
"00044",0.900388327938996,"CA"
"00045",8.15922090684754,"FL"
"00047",2.70388742131209,"CA"
"00048",2.37371233928804,"CA"
"00049",2.22912166736182,"CA"
"00050",2.47136941888251,"CA"
"00051",1.06107665306213,"CA"
"00052",0.812022170813609,"CA"
"00053",12.8791602019519,"FL"
"00054",3.91504530942231,"CA"
"00055",2.10636994548323,"CA"
"00056",3.86855012541622,"ID"
"00057",10.2130360423141,"CA"
"00058",0.609410996012287,"CA"
"00059",6.96093525902006,"MN"
"00060",5.85469807854791,"MN"
"00061",11.5476060967347,"CA"
"00063",5.62834929675644,"MT"
"00064",2.00715422338084,"NM"
"00065",1.48437988523523,"CA"
"00066",1.2545686627111,"NM"
"00067",6.64239728342376,"OK"
"00068",5.82837523275839,"OR"
"00069",1.16585741862796,"OR"
"00070",0.987541980402357,"OR"
"00071",0.760214034525012,"UT"
"00072",0.957113724927921,"WA"
"00073",3.80613939161469,"WA"
"00074",1.71978489751482,"WA"
"00076",0.584426819742024,"WA"
"00077",1.32946897250287,"OR"
"00084",6.23789068737935,"NC"
"00087",9.11821729037836,"FL"
"00097",8.09361264755623,"FL"
"00098",8.3326557178828,"FL"
"00100",2.11573980251794,"UT"
"00116",2.67290020326336,"LA"
"00119",4.64793635146823,"LA"
"00121",3.83631166209424,"LA"
"00125",8.01346576100947,"ME"
"00126",5.55541591287269,"ME"
"00127",6.38643428114167,"ME"
"00128",6.32008355417389,"ME"
"00130",6.51468965347075,"ME"
"00132",7.61812342571927,"ME"
"00133",7.54858041540974,"ME"
"00134",5.61709846246569,"ME"
"00135",6.94350520192201,"ME"
"00137",7.11232189616192,"ME"
"00138",6.58591545386711,"ME"
"00139",7.07964416774703,"ME"
"00141",5.39804131530381,"ME"
"00148",7.37113630651738,"ME"
"00151",4.37795163598333,"ME"
"00152",7.3378337496074,"MD"
"00158",2.36338628835654,"MA"
"00160",5.90650617221895,"MN"
"00161",6.18119319135716,"MN"
"00164",4.10205725614836,"MN"
"00165",3.90001539627789,"MN"
"00166",4.91192428483167,"MN"
"00168",2.75746333083759,"NH"
"00172",3.71235515253953,"NH"
