"ZIP","pm25","STATE"
"00012",1.3755680706092,"CA"
"00014",4.13678600533933,"AZ"
"00015",1.24724410233198,"AZ"
"00016",0.82176133573992,"CA"
"00017",0.193178745323025,"CA"
"00018",1.13535336946362,"CA"
"00019",1.54369934612606,"CA"
"00020",0.205480213677925,"CA"
"00022",1.99446131430357,"CA"
"00026",0.446924957376154,"CA"
"00027",1.28002147976178,"CO"
"00028",1.9125262588847,"CA"
"00029",0.716378320964862,"CA"
"00031",1.20264715175613,"CA"
"00032",1.02814884566826,"CA"
"00033",2.25269301952269,"CA"
"00034",0.799560468383658,"CA"
"00035",1.09789524737521,"CA"
"00037",0.265222897613868,"CA"
"00038",0.817305671730162,"CA"
"00039",1.12398507864052,"CA"
"00040",0.138085422314337,"CA"
"00041",7.02395075741666,"FL"
"00042",5.68329591055533,"FL"
"00043",5.33158591316434,"FL"
"00044",0.138100290221949,"CA"
"00045",7.47992129152073,"FL"
"00047",0.560042279069906,"CA"
"00048",0.735747222223942,"CA"
"00049",1.16361242653177,"CA"
"00050",1.44212479269925,"CA"
"00051",0.62930247961297,"CA"
"00052",0.491627447802718,"CA"
"00053",10.7518083789778,"FL"
"00054",2.68225073715359,"CA"
"00055",0.861916841659295,"CA"
"00056",3.15128787349498,"ID"
"00057",5.88970161191232,"CA"
"00058",0.110256432128088,"CA"
"00059",7.10252718206066,"MN"
"00060",5.41260418838325,"MN"
"00061",10.597713987251,"CA"
"00063",7.14504123714717,"MT"
"00064",2.0297029682205,"NM"
"00065",0.569651479153373,"CA"
"00066",1.55245557750485,"NM"
"00067",5.21003995199726,"OK"
"00068",3.9423212076983,"OR"
"00069",0.828231510510327,"OR"
"00070",1.25146730748541,"OR"
"00071",0.323746529287801,"UT"
"00072",0.749484887600987,"WA"
"00073",4.77133912969123,"WA"
"00074",2.18425544225788,"WA"
"00076",0.428822828625384,"WA"
"00077",1.2393265119921,"OR"
"00084",4.49668335853911,"NC"
"00087",6.59889090325208,"FL"
"00097",5.42217384115239,"FL"
"00098",5.5813082518338,"FL"
"00100",0.881126457375195,"UT"
"00116",9.95648847742331,"LA"
"00119",5.82163580050485,"LA"
"00121",5.10575561846738,"LA"
"00125",4.83687365266954,"ME"
"00126",4.75021936357538,"ME"
"00127",4.70158630049903,"ME"
"00128",5.95244350583386,"ME"
"00130",5.44922631054728,"ME"
"00132",4.55268649230412,"ME"
"00133",6.65068650679487,"ME"
"00134",4.84650767397071,"ME"
"00135",5.60946232775349,"ME"
"00137",4.02783646493254,"ME"
"00138",3.42890565791756,"ME"
"00139",4.74471423769719,"ME"
"00141",3.21762405931943,"ME"
"00148",4.3137705237621,"ME"
"00151",3.81796523461882,"ME"
"00152",5.62531323067658,"MD"
"00158",4.40387673962107,"MA"
"00160",6.53210049570425,"MN"
"00161",6.55861037557869,"MN"
"00164",2.90963116519064,"MN"
"00165",1.90944222721851,"MN"
"00166",4.68523624567242,"MN"
"00168",2.26298750979814,"NH"
"00172",2.79543214001414,"NH"
"00173",1.60126490698938,"NH"
"00174",1.62811634523729,"NH"
"00176",1.49911721809048,"NH"
"00177",1.05365902457407,"NH"
"00179",1.6643251221243,"NH"
"00180",0.982747500267546,"NH"
"00181",2.6609133563291,"NH"
"00182",2.29365518041097,"NH"
"00183",1.5419431161675,"NH"
"00184",1.95997603288845,"NH"
"00185",3.60106918993866,"NH"
"00188",6.44084019071415,"TX"
"00195",6.75061503602621,"WA"
"00197",3.52833472623458,"AZ"
"00199",1.01840081357049,"AZ"
"00501",5.48834746593258,"NY"
"00544",5.48834746593258,"NY"
"01001",7.12007280279694,"MA"
"01002",5.65045723972823,"MA"
"01003",6.77742769366775,"MA"
"01004",6.27279163458035,"MA"
"01005",4.63899618854039,"MA"
"01007",5.50527083484921,"MA"
"01008",6.73475294462283,"MA"
"01009",5.91530574244578,"MA"
"01010",6.20362356580589,"MA"
"01011",6.03817426103217,"MA"
"01012",5.96787799601516,"MA"
"01013",7.75039682586455,"MA"
"01014",6.82669454836939,"MA"
"01020",6.96523130978827,"MA"
"01021",5.49479003834308,"MA"
"01022",5.89798257120258,"MA"
"01026",6.72057616268546,"MA"
"01027",6.39663887448679,"MA"
"01028",5.63281998087297,"MA"
"01029",6.03650487064372,"MA"
"01030",7.18648678410873,"MA"
"01031",5.0525939961627,"MA"
"01032",6.20837452130113,"MA"
"01033",5.80237798185671,"MA"
"01034",6.03984072449494,"MA"
"01035",6.97869305286393,"MA"
"01036",5.37714356191511,"MA"
"01037",4.65600907626152,"MA"
"01038",6.93864473475685,"MA"
"01039",6.43293829633759,"MA"
"01040",7.7686930790727,"MA"
"01041",7.01585309402714,"MA"
"01050",6.34773241175829,"MA"
"01053",6.49885485671485,"MA"
"01054",6.40120091555273,"MA"
"01056",6.12779817506532,"MA"
"01057",5.81989084528887,"MA"
"01059",8.14991584921055,"MA"
"01060",7.26941162278445,"MA"
"01061",7.41776996157015,"MA"
"01062",6.55544079661823,"MA"
"01063",7.07253370595845,"MA"
"01066",6.93126379272161,"MA"
"01068",4.62302511230193,"MA"
"01069",6.44946746306311,"MA"
"01070",6.05507103272652,"MA"
"01071",6.57401567557128,"MA"
"01072",5.2150105750584,"MA"
"01073",7.23520770430704,"MA"
"01074",5.88689122325939,"MA"
"01075",6.9889528612358,"MA"
"01077",6.86169969667812,"MA"
"01079",6.57419830563946,"MA"
"01080",5.73713429723371,"MA"
"01081",5.22160420171439,"MA"
"01082",5.82366480753644,"MA"
"01083",5.98629742952073,"MA"
"01084",6.39980234534483,"MA"
"01085",7.52483214147682,"MA"
"01086",8.82102342608181,"MA"
"01088",7.22678482587707,"MA"
"01089",7.69359952321834,"MA"
"01090",6.789049866326,"MA"
"01092",6.01277193774865,"MA"
"01093",7.23651545844048,"MA"
"01094",5.6095348919163,"MA"
"01095",5.94968581637863,"MA"
"01096",6.08827965960226,"MA"
"01097",7.78759003105277,"MA"
"01098",6.10916177598574,"MA"
"01101",6.15263710302813,"MA"
"01102",6.15263710302813,"MA"
"01103",6.00242545798359,"MA"
"01104",6.54788508760646,"MA"
"01105",5.69103182511763,"MA"
"01106",6.22855657766919,"MA"
"01107",6.69138841258666,"MA"
"01108",6.05682467226389,"MA"
"01109",6.04554511047897,"MA"
"01111",6.22128723573272,"MA"
"01115",6.25419424334956,"MA"
"01116",5.99507635574295,"MA"
"01118",5.78345929487067,"MA"
"01119",6.29503037023303,"MA"
"01128",6.24436138867021,"MA"
"01129",6.05722943948552,"MA"
"01138",5.62503449791427,"MA"
"01139",5.4309695421674,"MA"
"01144",6.25419424334956,"MA"
"01151",6.5397065890676,"MA"
"01152",5.64464810874169,"MA"
