"ZIP","pm25","STATE"
"00012",1.30365842192977,"CA"
"00014",0.903589271952759,"AZ"
"00015",1.25746588493054,"AZ"
"00016",1.61996827459293,"CA"
"00017",0.750040407293703,"CA"
"00018",1.0926772547093,"CA"
"00019",0.724571422419885,"CA"
"00020",0.538015856022449,"CA"
"00022",3.3451949079626,"CA"
"00026",1.37931459343738,"CA"
"00027",1.4874100647588,"CO"
"00028",0.917029217694193,"CA"
"00029",1.23756502176368,"CA"
"00031",0.743036760190969,"CA"
"00032",1.02882634270246,"CA"
"00033",1.04551022495945,"CA"
"00034",2.56046659060728,"CA"
"00035",0.891289011396356,"CA"
"00037",1.59099391120433,"CA"
"00038",2.21760683149198,"CA"
"00039",2.14793987923828,"CA"
"00040",0.547059978166846,"CA"
"00041",3.74337600104616,"FL"
"00042",6.29265785548951,"FL"
"00043",3.16007794631337,"FL"
"00044",0.545300139094807,"CA"
"00045",0.945145535766458,"FL"
"00047",2.25098161208093,"CA"
"00048",1.98682880841364,"CA"
"00049",2.45733884889323,"CA"
"00050",2.45238222228039,"CA"
"00051",0.738824383964238,"CA"
"00052",0.528888057222041,"CA"
"00053",7.30898444547368,"FL"
"00054",3.72149700579592,"CA"
"00055",2.05190471257938,"CA"
"00056",4.71514786374837,"ID"
"00057",8.4802337491268,"CA"
"00058",0.385412385344882,"CA"
"00059",5.0855187700808,"MN"
"00060",5.42585788318697,"MN"
"00061",6.43847873671978,"CA"
"00063",3.41580712777749,"MT"
"00064",2.36174025748319,"NM"
"00065",1.06070657506836,"CA"
"00066",1.28349031689708,"NM"
"00067",6.10396100635354,"OK"
"00068",5.40126280423026,"OR"
"00069",1.01924052900452,"OR"
"00070",0.920214354543959,"OR"
"00071",0.098903338565839,"UT"
"00072",0.379111420074694,"WA"
"00073",2.78882985144443,"WA"
"00074",1.32807418333324,"WA"
"00076",0.28549978212792,"WA"
"00077",1.82813976608736,"OR"
"00084",4.89081236655202,"NC"
"00087",6.76422697799123,"FL"
"00097",2.30768106405475,"FL"
"00098",2.57677615785217,"FL"
"00100",1.82987661428785,"UT"
"00116",10.6913517570454,"LA"
"00119",6.15236626427251,"LA"
"00121",6.67282868813885,"LA"
"00125",5.77260593323728,"ME"
"00126",4.30542274030194,"ME"
"00127",5.00580181321054,"ME"
"00128",4.46882646319759,"ME"
"00130",4.76706262189908,"ME"
"00132",5.29025662503083,"ME"
"00133",6.22454610104917,"ME"
"00134",4.66892335830207,"ME"
"00135",5.10760126229001,"ME"
"00137",5.18619381083505,"ME"
"00138",4.42078869423311,"ME"
"00139",4.21204041609408,"ME"
"00141",3.68692438902981,"ME"
"00148",5.62989312637625,"ME"
"00151",3.75121960491191,"ME"
"00152",6.32325803416632,"MD"
"00158",4.25709963058494,"MA"
"00160",5.4012359965144,"MN"
"00161",5.19542172046099,"MN"
"00164",3.6237001511486,"MN"
"00165",3.04148899942968,"MN"
"00166",4.27300640873569,"MN"
"00168",2.07466427678735,"NH"
"00172",2.57425859383877,"NH"
"00173",1.37171792819156,"NH"
"00174",1.74085505771339,"NH"
"00176",1.29604063948052,"NH"
"00177",0.728923167043866,"NH"
"00179",0.923011330904445,"NH"
"00180",0.592523193076028,"NH"
"00181",2.05818818061805,"NH"
"00182",1.8776524704513,"NH"
"00183",1.09498212580484,"NH"
"00184",1.31068935646864,"NH"
"00185",2.87301163271645,"NH"
"00188",6.27446498276111,"TX"
"00195",9.85133264568274,"WA"
"00197",1.19403468601419,"AZ"
"00199",1.28054339593086,"AZ"
"00501",6.22409441527099,"NY"
"00544",6.22409441527099,"NY"
"01001",8.26358209274759,"MA"
"01002",7.77051664603051,"MA"
"01003",10.1225569863835,"MA"
"01004",9.24443296520562,"MA"
"01005",6.31026078381961,"MA"
"01007",8.17224465690181,"MA"
"01008",5.90624049224031,"MA"
"01009",7.75641870572194,"MA"
"01010",7.90509199796457,"MA"
"01011",5.42998345418693,"MA"
"01012",6.24049844687796,"MA"
"01013",8.55974464225106,"MA"
"01014",7.7206296412715,"MA"
"01020",8.45670644410091,"MA"
"01021",7.87197159486837,"MA"
"01022",8.17039606260398,"MA"
