"ZIP","pm25","STATE"
"01012",3.7567509022558,"MA"
"01013",7.9004849686139,"MA"
"01014",8.46409396054123,"MA"
"01020",6.4929225802845,"MA"
"01021",6.53372917291889,"MA"
"01022",5.01975444441304,"MA"
"01026",3.93361673043841,"MA"
"01027",4.05559247789098,"MA"
"01028",6.51420921315319,"MA"
"01029",5.32486978516048,"MA"
"01030",7.76357038253036,"MA"
"01031",4.17082205689494,"MA"
"01032",3.57565835768354,"MA"
"01033",4.75628203114737,"MA"
"01034",3.43624873635314,"MA"
"01035",6.98818724124255,"MA"
"01036",4.59039209755921,"MA"
"01037",3.67749964428192,"MA"
"01038",7.35726487612126,"MA"
"01039",3.94955111654634,"MA"
"01040",6.39635056298592,"MA"
"01041",6.84194665964986,"MA"
"01050",2.82497789312234,"MA"
"01053",3.80228258739371,"MA"
"01054",3.50579101184362,"MA"
"01056",5.36226383084735,"MA"
"01057",4.13824200645241,"MA"
"01059",6.9340463660988,"MA"
"01060",6.72212648026326,"MA"
"01061",7.2897167298403,"MA"
"01062",4.88581130772334,"MA"
"01063",6.9725052587959,"MA"
"01066",7.64344162676347,"MA"
"01068",4.68711996711226,"MA"
"01069",4.28725339472341,"MA"
"01070",3.7215313435662,"MA"
"01071",3.3399172755114,"MA"
"01072",2.76855663590904,"MA"
"01073",4.4459932455154,"MA"
"01074",6.46900819232675,"MA"
"01075",5.53204518431795,"MA"
"01077",6.13086136856853,"MA"
"01079",4.79757717649574,"MA"
"01080",4.76798582689777,"MA"
"01081",3.98058687608115,"MA"
"01082",3.30245277241265,"MA"
"01083",3.8912144295351,"MA"
"01084",3.05730450266929,"MA"
"01085",5.75425466763085,"MA"
"01086",9.14622936489651,"MA"
"01088",5.38365322266224,"MA"
"01089",7.61621751003588,"MA"
"01090",8.68599820542804,"MA"
"01092",4.09614972537182,"MA"
"01093",8.13109771347169,"MA"
"01094",5.29480277894324,"MA"
"01095",5.51744584666951,"MA"
"01096",3.53318899786293,"MA"
"01097",3.9372355557513,"MA"
"01098",3.34219686965931,"MA"
"01101",8.01156908244117,"MA"
"01102",8.01156908244117,"MA"
"01103",7.66451152872377,"MA"
"01104",7.74254578816171,"MA"
"01105",7.24984323355987,"MA"
"01106",6.99895809671192,"MA"
"01107",8.11698303525074,"MA"
"01108",7.12583526192218,"MA"
"01109",6.63693241745243,"MA"
"01111",5.94733914164713,"MA"
"01115",8.10914847046123,"MA"
"01116",5.95668678124629,"MA"
"01118",6.2031629778273,"MA"
"01119",6.74522839295513,"MA"
"01128",6.58709740824427,"MA"
"01129",6.76871051997741,"MA"
"01138",7.15292667418426,"MA"
"01139",7.16087841997457,"MA"
"01144",8.10914847046123,"MA"
"01151",6.81646074294312,"MA"
"01152",6.52722543412274,"MA"
"01199",7.10230853547124,"MA"
"01201",5.10084092490475,"MA"
"01202",8.44085606033947,"MA"
"01203",8.44085606033947,"MA"
"01220",4.45478200272288,"MA"
"01222",5.60818343749902,"MA"
"01223",3.92762888538466,"MA"
"01224",4.46023857205122,"MA"
"01225",4.23005391478905,"MA"
"01226",4.59687992055796,"MA"
"01227",3.04324153548404,"MA"
"01229",4.36551652565889,"MA"
"01230",4.78977420527541,"MA"
"01235",3.64805617441985,"MA"
"01236",4.51408768077222,"MA"
"01237",3.97556865577262,"MA"
"01238",4.90031282419625,"MA"
"01240",5.4212515192175,"MA"
"01242",5.07757710251537,"MA"
"01243",3.53588222021395,"MA"
"01244",3.85214825959707,"MA"
"01245",3.6975890835435,"MA"
"01247",3.54129466604278,"MA"
"01252",5.70643463784226,"MA"
"01253",4.10292121601237,"MA"
"01254",5.14781893694454,"MA"
"01255",3.16252175194104,"MA"
"01256",3.3616318904892,"MA"
"01257",5.38935862588373,"MA"
"01258",3.86330012485475,"MA"
"01259",4.06151699450397,"MA"
"01260",6.80967895282404,"MA"
"01262",5.21837440622295,"MA"
"01263",6.29818296644142,"MA"
"01264",3.65180899634453,"MA"
"01266",5.06145126296857,"MA"
"01267",3.72032547907536,"MA"
"01270",3.83875400846712,"MA"
"01301",6.14112294698282,"MA"
"01302",8.69187345729585,"MA"
"01330",4.25512410033113,"MA"
"01331",3.72340289121914,"MA"
"01337",3.86550030478574,"MA"
"01338",4.94898201643236,"MA"
"01339",3.22447987443926,"MA"
"01340",3.23246577914339,"MA"
"01341",3.89467987441277,"MA"
"01342",6.3578005684286,"MA"
"01343",3.0900529290892,"MA"
"01344",3.30074880266301,"MA"
"01346",3.21648040931688,"MA"
"01347",7.49799257934563,"MA"
"01349",4.1385194346659,"MA"
"01350",2.9165467090078,"MA"
"01351",4.59383282015621,"MA"
"01354",5.32287174826529,"MA"
"01355",2.4884366663501,"MA"
"01360",3.98405938874563,"MA"
"01364",3.60823677978734,"MA"
"01366",3.03194347809442,"MA"
"01367",2.83495469923957,"MA"
"01368",3.36387401955172,"MA"
"01370",4.05476861417106,"MA"
"01373",6.932679926342,"MA"
"01375",6.20165343775208,"MA"
"01376",6.47110124976173,"MA"
"01378",3.05406730296443,"MA"
"01379",3.29192314930226,"MA"
"01380",4.2195216674008,"MA"
"01420",4.60181565806666,"MA"
"01430",3.51704706029514,"MA"
"01431",3.21267517498898,"MA"
"01432",6.26533897482048,"MA"
"01434",5.70852983686528,"MA"
"01436",4.01031634766858,"MA"
"01438",5.87163351976521,"MA"
"01440",4.35226431521905,"MA"
"01441",5.71921853176555,"MA"
"01450",5.49273278508645,"MA"
"01451",5.8428042094838,"MA"
"01452",3.98896095610915,"MA"
"01453",5.11929273472525,"MA"
"01460",6.52942116288954,"MA"
"01462",4.79884559313134,"MA"
"01463",5.28717520202439,"MA"
"01464",4.92482861205335,"MA"
"01467",5.31964072284916,"MA"
"01468",4.18977444562289,"MA"
"01469",4.2830706804639,"MA"
"01470",5.42691091750713,"MA"
"01471",5.87051192383031,"MA"
"01472",4.57524511456098,"MA"
"01473",4.0674608879411,"MA"
"01474",3.75663196594471,"MA"
"01475",3.89119924433591,"MA"
"01477",4.55851199412438,"MA"
"01501",6.83570289910215,"MA"
"01503",6.04329340849276,"MA"
"01504",7.77426384554165,"MA"
"01505",5.89291539433126,"MA"
"01506",5.31924036331999,"MA"
"01507",5.72930209002405,"MA"
"01508",4.69065515107352,"MA"
"01509",6.77194444137739,"MA"
"01510",6.68566330481065,"MA"
"01515",5.57058408872538,"MA"
"01516",5.71350936260806,"MA"
"01517",4.21483818194893,"MA"
"01518",4.43694859561473,"MA"
"01519",6.78250066546697,"MA"
"01520",5.19313882020438,"MA"
"01521",4.14885519796745,"MA"
"01522",5.05005263437835,"MA"
"01523",5.79894519886249,"MA"
"01524",5.57392034907266,"MA"
"01525",8.50480219207431,"MA"
"01526",4.82303384223777,"MA"
"01527",6.9227614064365,"MA"
"01529",7.33889900345281,"MA"
"01531",4.62173713997279,"MA"
"01532",6.49921692853275,"MA"
"01534",5.7576354599988,"MA"
"01535",5.23893242146741,"MA"
"01536",7.13487357950923,"MA"
"01537",6.32961446079056,"MA"
"01538",8.00363305849137,"MA"
"01540",6.08241403689617,"MA"
"01541",4.04576379532664,"MA"
"01542",6.3046912629189,"MA"
"01543",4.70874058813757,"MA"
"01545",6.94492693949368,"MA"
"01546",6.49384026445733,"MA"
"01550",5.23057393446364,"MA"
"01560",6.17992472912209,"MA"
"01561",5.64374752103527,"MA"
"01562",5.47986552094421,"MA"
"01564",5.50408550187149,"MA"
"01566",4.86438348176674,"MA"
"01568",6.27616242158557,"MA"
"01569",6.59915658250291,"MA"
"01570",6.8985467318983,"MA"
"01571",6.50542681827681,"MA"
"01581",7.3738081391999,"MA"
"01582",8.3486282054717,"MA"
"01583",5.70363768701446,"MA"
"01585",4.24363104040962,"MA"
"01586",7.42324532591226,"MA"
"01588",6.22618267680311,"MA"
"01590",6.04421363689892,"MA"
"01601",7.15328634839958,"MA"
"01602",6.30659262539382,"MA"
"01603",7.01141877889821,"MA"
"01604",6.83891165479733,"MA"
"01605",7.04319233790591,"MA"
"01606",6.8922386821284,"MA"
"01607",7.27372591496685,"MA"
"01608",7.25918824297488,"MA"
"01609",5.73944950792915,"MA"
"01610",7.04724839137417,"MA"
"01611",6.05484655949521,"MA"
"01612",5.09144501407599,"MA"
"01613",7.12489537332939,"MA"
"01614",7.44564954031721,"MA"
"01615",6.94654511256622,"MA"
"01653",6.94654511256622,"MA"
"01655",6.9856844355705,"MA"
"01701",6.59538634411519,"MA"
"01702",7.0728998181457,"MA"
"01703",7.97143434498884,"MA"
"01704",5.70799450452583,"MA"
"01705",6.35613810054218,"MA"
"01719",6.0703448387529,"MA"
"01720",6.36834259808625,"MA"
"01721",7.47660635693215,"MA"
"01730",6.89224966001871,"MA"
"01731",7.40056560363338,"MA"
"01740",5.85119660645822,"MA"
"01741",6.16727165029334,"MA"
"01742",6.20764670442337,"MA"
"01745",7.9231369485318,"MA"
"01746",7.54819835006357,"MA"
"01747",7.48950659687664,"MA"
"01748",7.23780896916866,"MA"
"01749",6.00401116272236,"MA"
"01752",6.3836131712083,"MA"
"01754",6.57241226053848,"MA"
"01756",7.32539678404492,"MA"
"01757",7.64712467848787,"MA"
"01760",8.373739795746,"MA"
"01770",8.08697554960217,"MA"
"01772",7.081490036884,"MA"
"01773",7.49697440181979,"MA"
"01775",5.77684243105855,"MA"
"01776",5.70802272227577,"MA"
"01778",7.05181768105159,"MA"
"01784",6.84169491179422,"MA"
"01801",7.73576123069422,"MA"
"01803",7.63856625637769,"MA"
"01805",8.40299123607125,"MA"
"01810",6.02276461485316,"MA"
"01812",6.13307932083193,"MA"
"01813",7.94220845747842,"MA"
"01815",7.94220845747842,"MA"
"01821",6.58048033568415,"MA"
"01822",6.2205058355603,"MA"
"01824",6.76643462238149,"MA"
"01826",6.11318061528582,"MA"
"01827",5.07864598795127,"MA"
"01830",7.09668222069227,"MA"
"01831",8.10175856254818,"MA"
"01832",6.79295780838668,"MA"
"01833",6.1535083806623,"MA"
"01834",6.86448474004162,"MA"
"01835",7.44701555289127,"MA"
"01840",6.33179177302902,"MA"
"01841",6.3226810429529,"MA"
"01842",6.05890987579336,"MA"
"01843",6.17397955560392,"MA"
"01844",6.25611267622695,"MA"
"01845",6.1621969294855,"MA"
"01850",7.12237039653215,"MA"
"01851",6.98233635757366,"MA"
"01852",6.91994606182462,"MA"
"01853",6.52964562994364,"MA"
"01854",5.99913910356054,"MA"
"01860",6.84985027792621,"MA"
"01862",6.40323913675628,"MA"
"01863",6.83686879243,"MA"
"01864",6.53597936118406,"MA"
"01865",6.40663703609711,"MA"
"01866",7.03133618535162,"MA"
"01867",7.00739223460484,"MA"
"01876",6.41098837025225,"MA"
"01879",5.29310823090646,"MA"
"01880",7.20085295342864,"MA"
"01885",7.09188170885357,"MA"
"01886",6.31180245311263,"MA"
"01887",6.81705570774731,"MA"
"01888",7.94220845747842,"MA"
"01889",6.60503874115374,"MA"
"01890",7.72887174025153,"MA"
"01899",6.13307932083193,"MA"
"01902",7.20235457653655,"MA"
"01903",7.50775851332315,"MA"
"01904",6.42238380369263,"MA"
"01905",6.25118655503974,"MA"
"01906",6.40470145691504,"MA"
"01907",6.25985874409186,"MA"
"01908",5.18556506282413,"MA"
"01910",6.27805674343996,"MA"
"01913",7.33568123074207,"MA"
"01915",6.47705958700235,"MA"
"01921",6.0559534233513,"MA"
"01922",6.41011073909766,"MA"
"01923",7.22071660662064,"MA"
"01929",6.39806741220574,"MA"
"01930",6.33157491747701,"MA"
"01931",9.00649746320889,"MA"
"01936",6.38781452370728,"MA"
"01937",8.3529984054897,"MA"
"01938",6.57428022448086,"MA"
"01940",6.97211276601749,"MA"
"01944",6.21227933339995,"MA"
"01945",6.11664708826639,"MA"
"01949",6.57688290532425,"MA"
"01950",7.45034341209793,"MA"
"01951",6.85369681860649,"MA"
"01952",6.97339242252953,"MA"
"01960",7.0060994184607,"MA"
"01961",7.46530766928355,"MA"
"01965",5.93068789836862,"MA"
"01966",6.24127915180589,"MA"
"01969",5.95470971019705,"MA"
"01970",6.07161910115467,"MA"
"01971",7.38315214519515,"MA"
"01982",6.5949755600149,"MA"
"01983",6.36058327240759,"MA"
"01984",6.90190492544021,"MA"
"01985",7.38969860194925,"MA"
"02018",8.09808074133496,"MA"
"02019",8.2938883280644,"MA"
"02020",8.24987932595853,"MA"
"02021",10.7401024309584,"MA"
"02025",7.5067636014793,"MA"
"02026",10.8802529146729,"MA"
"02027",12.2576965129111,"MA"
"02030",9.19255357841318,"MA"
"02032",10.5019132993477,"MA"
"02035",8.72004772330799,"MA"
"02038",8.24747798513746,"MA"
"02040",8.57712120138224,"MA"
"02041",8.15273334580197,"MA"
"02043",7.60960515242333,"MA"
"02044",8.54644766269095,"MA"
"02045",6.84387035932098,"MA"
"02047",6.82256813537258,"MA"
"02048",8.42475017825293,"MA"
"02050",7.54447406098898,"MA"
"02051",7.77386100039553,"MA"
"02052",8.28831696836283,"MA"
"02053",7.95952507063845,"MA"
"02054",7.90360421378971,"MA"
"02055",5.51890383912969,"MA"
"02056",8.68169472715344,"MA"
"02059",8.15273334580197,"MA"
"02060",8.07424787024821,"MA"
"02061",7.46101539522829,"MA"
"02062",10.8696268889938,"MA"
"02065",8.24987932595853,"MA"
"02066",7.6905166761627,"MA"
"02067",8.66173154198681,"MA"
"02070",9.30436320307078,"MA"
"02071",9.11939672154132,"MA"
"02072",8.39819799475132,"MA"
"02081",9.16669866407173,"MA"
"02090",10.9248957647441,"MA"
"02093",8.88975519116835,"MA"
"02109",9.24280718537247,"MA"
"02110",8.8703212699492,"MA"
"02112",8.8703212699492,"MA"
"02114",8.50445032575264,"MA"
"02115",9.09519665852332,"MA"
"02116",8.06182225609494,"MA"
"02117",7.31495181765689,"MA"
"02118",10.0876372746829,"MA"
"02119",9.65022329873078,"MA"
"02120",10.2726256047529,"MA"
"02121",9.48982541165662,"MA"
"02122",9.89914694183843,"MA"
"02123",8.58308643097281,"MA"
"02124",9.2586164886688,"MA"
"02125",9.33794614240775,"MA"
"02126",9.80709113161511,"MA"
"02127",7.38450785825321,"MA"
"02128",7.23196655011521,"MA"
"02129",7.95881555129255,"MA"
"02130",9.94732864981689,"MA"
"02131",9.97622991277496,"MA"
"02132",10.0635797537882,"MA"
"02133",7.89661446288328,"MA"
"02134",8.9316880909696,"MA"
"02135",9.41604646974575,"MA"
"02136",10.881550698067,"MA"
"02137",11.9238350942633,"MA"
"02138",9.01557355157264,"MA"
"02139",9.15140291684432,"MA"
"02140",8.71545749530504,"MA"
"02141",8.98496151500618,"MA"
"02142",8.675004992233,"MA"
"02143",8.87510557113361,"MA"
"02144",8.79427803657636,"MA"
"02145",8.56751304361606,"MA"
"02148",7.76949491964406,"MA"
"02149",7.96976270766049,"MA"
"02150",8.21759795630653,"MA"
"02151",7.16661263428313,"MA"
"02152",6.12373829557909,"MA"
"02155",8.29626201088479,"MA"
"02156",8.5612704368687,"MA"
"02169",9.59138860645333,"MA"
"02170",8.56817386526531,"MA"
"02171",8.10380039471972,"MA"
"02176",6.96168085448409,"MA"
"02180",7.2004335057706,"MA"
"02184",9.64832250026813,"MA"
"02185",9.59145309077591,"MA"
"02186",11.1342578224267,"MA"
"02187",8.91634115132552,"MA"
"02188",8.98283326634575,"MA"
"02189",8.2041735270882,"MA"
"02190",8.19280242917704,"MA"
"02191",7.66587247164568,"MA"
"02196",7.30869053439931,"MA"
"02201",8.48371733006213,"MA"
"02203",7.89661446288328,"MA"
"02204",8.43928620484679,"MA"
"02205",7.30869053439931,"MA"
"02206",7.82021936300869,"MA"
"02210",8.57465518938201,"MA"
"02211",8.8703212699492,"MA"
"02212",8.8703212699492,"MA"
"02215",8.7804195744378,"MA"
"02216",8.91131581184888,"MA"
"02217",7.31495181765689,"MA"
"02222",9.41852615240934,"MA"
"02228",8.54838162300927,"MA"
"02238",9.29745821535467,"MA"
"02241",7.30869053439931,"MA"
"02266",7.30869053439931,"MA"
"02269",8.03396322794711,"MA"
"02283",7.30869053439931,"MA"
"02284",7.30869053439931,"MA"
"02293",7.30869053439931,"MA"
"02297",7.30869053439931,"MA"
"02298",7.30869053439931,"MA"
"02301",7.71284897600347,"MA"
"02302",7.35801916069369,"MA"
"02303",9.71358585733354,"MA"
"02304",6.77971434876479,"MA"
"02305",6.77971434876479,"MA"
"02322",8.0998145415743,"MA"
"02324",7.61450390573141,"MA"
"02327",8.11132410181924,"MA"
"02330",7.40889385093373,"MA"
"02331",7.67661119231062,"MA"
"02332",7.02739602709305,"MA"
"02333",6.84244127076856,"MA"
"02334",6.24178601245686,"MA"
"02337",7.76450787912279,"MA"
"02338",7.70040577032833,"MA"
"02339",7.4377883935958,"MA"
"02340",7.14582351066549,"MA"
"02341",7.18175934558495,"MA"
"02343",8.09800764258731,"MA"
"02344",9.1121855326516,"MA"
"02345",5.42809695724281,"MA"
"02346",7.2479947540699,"MA"
"02347",6.50374470372222,"MA"
"02348",8.28656072214715,"MA"
"02349",8.23635858724627,"MA"
"02350",6.44435729518843,"MA"
"02351",7.29960657213552,"MA"
"02355",8.02789605756091,"MA"
"02356",7.18476881999047,"MA"
"02357",7.5945173233274,"MA"
"02358",7.04426645498849,"MA"
"02359",7.73900831055311,"MA"
"02360",5.52957431848061,"MA"
"02361",8.06285912538662,"MA"
"02362",6.71953697253492,"MA"
"02364",7.46522233867348,"MA"
"02366",7.15133455018963,"MA"
"02367",7.49855052012123,"MA"
"02368",10.4223470924957,"MA"
"02370",7.6255354501267,"MA"
"02375",7.27214674878053,"MA"
"02379",7.35708229693835,"MA"
"02381",6.44730607535428,"MA"
"02382",7.86430978871215,"MA"
"02420",8.35206228090579,"MA"
"02421",8.91516007197,"MA"
"02445",9.48697935483513,"MA"
"02446",9.65792098898603,"MA"
"02447",9.68098524636596,"MA"
"02451",8.88020916081452,"MA"
"02452",8.44693983251316,"MA"
"02453",8.7452522580058,"MA"
"02454",8.25939367367112,"MA"
"02455",9.91184981241931,"MA"
"02456",9.08511582986997,"MA"
"02457",9.22372252595678,"MA"
"02458",9.37399500956668,"MA"
"02459",9.42361945431727,"MA"
"02460",9.24439386371756,"MA"
"02461",9.09111457560505,"MA"
"02462",10.44149014391,"MA"
"02464",9.32390575051909,"MA"
"02465",9.60238479295441,"MA"
"02466",9.68619079990071,"MA"
"02467",9.34080837729744,"MA"
"02468",8.75285428844271,"MA"
"02471",9.14579393155025,"MA"
"02472",9.35092154233039,"MA"
"02474",8.28389298418601,"MA"
"02475",8.218291801671,"MA"
"02476",8.58566809775554,"MA"
"02477",9.14579393155025,"MA"
"02478",8.6932466742837,"MA"
"02479",8.87602831411839,"MA"
"02481",9.45374092551636,"MA"
"02482",9.24629066129252,"MA"
"02492",9.9997909857865,"MA"
"02493",8.40609918490155,"MA"
"02494",9.26649292750037,"MA"
"02495",8.52567330155066,"MA"
"02532",4.65863905505639,"MA"
"02534",4.71594890309359,"MA"
"02535",4.33740638951246,"MA"
"02536",4.54056863970202,"MA"
"02537",5.03877966192814,"MA"
"02538",5.6728842935905,"MA"
"02539",4.32964288292395,"MA"
"02540",4.69575704914273,"MA"
"02541",5.51297928151064,"MA"
"02542",4.78025504894012,"MA"
"02543",4.57770361530299,"MA"
"02552",4.14759343295122,"MA"
"02553",2.9147345761919,"MA"
"02554",5.10314442042658,"MA"
"02556",4.45753586377966,"MA"
"02557",4.26958211756876,"MA"
"02558",5.7124809631069,"MA"
"02559",4.58314056964268,"MA"
"02561",5.52311517397084,"MA"
"02562",5.2625162892028,"MA"
"02563",4.66580789095198,"MA"
"02564",4.35897542665485,"MA"
"02568",4.49888085748951,"MA"
"02571",5.664398450923,"MA"
"02574",4.1191063183578,"MA"
"02575",4.26101893797723,"MA"
"02576",6.24330932214386,"MA"
"02584",6.99220996922208,"MA"
"02601",5.72354662957776,"MA"
"02630",5.18068216971643,"MA"
"02631",4.37222525540815,"MA"
"02632",5.24284790891448,"MA"
"02633",4.46226813517504,"MA"
"02634",5.77110074372991,"MA"
"02635",4.93778048639188,"MA"
"02637",5.26776042207005,"MA"
"02638",4.57442354927503,"MA"
"02639",5.21826998561395,"MA"
"02641",5.57154785245069,"MA"
"02642",4.09299626034178,"MA"
"02643",6.92047415650283,"MA"
"02644",3.97748754675249,"MA"
"02645",4.79896770466148,"MA"
"02646",5.44671401134997,"MA"
"02647",4.85559200481956,"MA"
"02648",5.28733783152141,"MA"
"02649",4.70578351991313,"MA"
"02650",4.09035855040773,"MA"
"02651",5.47886265046658,"MA"
"02652",3.60903807917723,"MA"
"02653",4.27140083562597,"MA"
"02655",4.62407786382877,"MA"
"02657",3.26739182561865,"MA"
"02659",4.61858057581051,"MA"
"02660",4.98465266590968,"MA"
"02661",5.61894236823489,"MA"
"02662",4.62077729694046,"MA"
"02663",4.48774239122139,"MA"
"02664",5.25142354247785,"MA"
"02666",3.83291795524073,"MA"
"02667",3.78869684092489,"MA"
"02668",4.76274872884035,"MA"
"02669",5.71748770916962,"MA"
"02670",4.81574717695126,"MA"
"02671",4.93442589224158,"MA"
"02672",4.56955913910303,"MA"
"02673",5.2005332006117,"MA"
"02675",5.07572118392341,"MA"
"02702",5.92207978907068,"MA"
"02703",8.77316181364984,"MA"
"02712",9.13564300229755,"MA"
"02713",4.31464759650861,"MA"
"02714",5.11832600090154,"MA"
"02715",7.22833742376988,"MA"
"02717",5.1253175639619,"MA"
"02718",7.67027735836659,"MA"
"02719",5.17404519602357,"MA"
"02720",6.87776650393135,"MA"
"02721",6.47135152995642,"MA"
"02722",8.21076775169993,"MA"
"02723",7.82206837661317,"MA"
"02724",4.88708516885869,"MA"
"02725",6.83547108351192,"MA"
"02726",6.73520653630093,"MA"
"02738",5.30626660687603,"MA"
"02739",5.08996109165934,"MA"
"02740",5.54769424336645,"MA"
"02741",5.41294666188819,"MA"
"02742",5.41294666188819,"MA"
"02743",5.23293593769265,"MA"
"02744",4.11580237104257,"MA"
"02745",5.47799331459973,"MA"
"02746",5.25124042096723,"MA"
"02747",5.23261346897211,"MA"
"02748",5.14842506651685,"MA"
"02760",9.37174858330197,"MA"
"02761",9.2713145436369,"MA"
"02762",9.42623754335287,"MA"
"02763",9.15343521538564,"MA"
"02764",7.40892601498244,"MA"
"02766",7.98960680428025,"MA"
"02767",7.82693209852482,"MA"
"02768",7.23492954438641,"MA"
"02769",8.01702433886412,"MA"
"02770",5.59772665655883,"MA"
"02771",9.27427664351586,"MA"
"02777",7.15015301710409,"MA"
"02779",6.98717329244733,"MA"
"02780",7.9483089123267,"MA"
"02783",7.43074419607414,"MA"
"02790",5.74387823127144,"MA"
"02791",5.89839130732942,"MA"
"02801",5.99524210866772,"RI"
"02802",8.72091944704068,"RI"
"02804",9.55366404470807,"RI"
"02806",8.13640627068317,"RI"
"02807",7.18599164940728,"RI"
"02808",9.42479047474815,"RI"
"02809",5.37493102652833,"RI"
"02812",11.2550738071082,"RI"
"02813",10.0679651811016,"RI"
"02814",6.57270781124085,"RI"
"02815",7.03376720464564,"RI"
"02816",9.97195005770353,"RI"
"02817",10.6878605787198,"RI"
"02818",9.72933946398206,"RI"
"02822",10.5929050551938,"RI"
"02823",7.99795447942592,"RI"
"02825",7.8195240643239,"RI"
"02826",7.26203136591043,"RI"
"02827",10.1881456344046,"RI"
"02828",8.40636200877826,"RI"
"02829",8.02431422218321,"RI"
"02830",6.70712044215624,"RI"
"02831",8.46729747553913,"RI"
"02832",10.812739554271,"RI"
"02833",9.93687520545882,"RI"
"02835",11.0915602522781,"RI"
"02836",13.2443000813079,"RI"
"02837",7.83739411753235,"RI"
"02838",9.71195957404628,"RI"
"02839",7.16636170318631,"RI"
"02840",10.5268769082769,"RI"
"02841",10.9951281660512,"RI"
"02842",11.0852735446375,"RI"
"02852",11.1440396125647,"RI"
"02854",10.7151512918189,"RI"
"02857",7.11020836475209,"RI"
"02858",7.75135542853214,"RI"
"02859",6.21117723009062,"RI"
"02860",8.79045810018199,"RI"
