"ZIP","pm25","STATE"
"01202",6.04608989999169,"MA"
"01203",6.04608989999169,"MA"
"01220",3.89428009646866,"MA"
"01222",4.4503101563322,"MA"
"01223",3.59739468362986,"MA"
"01224",3.82593368630134,"MA"
"01225",3.79303205716282,"MA"
"01226",3.91861182532299,"MA"
"01227",2.92061440275317,"MA"
"01229",3.71606860088319,"MA"
"01230",4.07788769716949,"MA"
"01235",3.54678607333604,"MA"
"01236",3.86768849831389,"MA"
"01237",3.57263891210368,"MA"
"01238",4.23906003472968,"MA"
"01240",4.74254249942027,"MA"
"01242",4.61459946865884,"MA"
"01243",3.19373187613386,"MA"
"01244",2.93608365239861,"MA"
"01245",3.29683469812597,"MA"
"01247",3.08207142327746,"MA"
"01252",4.99596457350841,"MA"
"01253",3.63296009612202,"MA"
"01254",4.35818459287156,"MA"
"01255",2.71453533172297,"MA"
"01256",3.38860846608685,"MA"
"01257",4.39037375557316,"MA"
"01258",3.31543887086667,"MA"
"01259",3.37434773409774,"MA"
"01260",6.84436662654568,"MA"
"01262",4.63057920284712,"MA"
"01263",5.4528379452613,"MA"
"01264",3.08528664268992,"MA"
"01266",4.26470345778374,"MA"
"01267",3.25817903879778,"MA"
"01270",3.80389048798041,"MA"
"01301",4.76815944006409,"MA"
"01302",6.59435204159101,"MA"
"01330",3.85007206358088,"MA"
"01331",3.60970014609695,"MA"
"01337",3.02923312897121,"MA"
"01338",3.55747507888264,"MA"
"01339",2.73023923841264,"MA"
"01340",2.61763346046661,"MA"
"01341",3.35258104195592,"MA"
"01342",4.54951573356236,"MA"
"01343",2.86422953445549,"MA"
"01344",2.55083105328673,"MA"
"01346",2.50276648846906,"MA"
"01347",4.74880715324148,"MA"
"01349",3.14056552361868,"MA"
"01350",2.6927700573093,"MA"
"01351",3.3466906558365,"MA"
"01354",3.89045470709874,"MA"
"01355",2.18927362659272,"MA"
"01360",3.03014052067695,"MA"
"01364",2.97163099327563,"MA"
"01366",2.84961516947584,"MA"
"01367",2.64307260704245,"MA"
"01368",3.41207027073641,"MA"
"01370",3.34365540301521,"MA"
"01373",5.15094127916555,"MA"
"01375",4.69826721093956,"MA"
"01376",4.79165348755532,"MA"
"01378",2.55175453156397,"MA"
"01379",2.75849971954224,"MA"
"01380",3.82633798697097,"MA"
"01420",3.86114001212098,"MA"
"01430",3.52883037407184,"MA"
"01431",3.07666926015353,"MA"
"01432",4.59586735477843,"MA"
"01434",4.66050219028108,"MA"
"01436",3.89949677150988,"MA"
"01438",5.38294193245343,"MA"
"01440",3.97626369582354,"MA"
"01441",4.80252237680939,"MA"
"01450",4.28768865607882,"MA"
"01451",5.18248718550928,"MA"
"01452",3.61010078019641,"MA"
"01453",3.93199794713221,"MA"
"01460",5.36929760801457,"MA"
"01462",3.83802525332508,"MA"
"01463",4.29513203929033,"MA"
"01464",3.96784791323946,"MA"
"01467",4.38510187658336,"MA"
"01468",3.8939042664953,"MA"
"01469",3.65818191684813,"MA"
"01470",4.28357982306203,"MA"
"01471",4.62042248379369,"MA"
"01472",3.68324552666059,"MA"
"01473",3.41540695205107,"MA"
"01474",3.34658300283566,"MA"
"01475",4.11199496820952,"MA"
"01477",5.41234109087548,"MA"
"01501",5.38048780239362,"MA"
"01503",5.25145614005177,"MA"
"01504",5.72434372748568,"MA"
"01505",4.34327263208161,"MA"
"01506",5.37149910605729,"MA"
"01507",4.80052645250967,"MA"
"01508",3.60302336795414,"MA"
"01509",5.80248316084943,"MA"
"01510",5.56459445484932,"MA"
"01515",5.00170156649322,"MA"
"01516",4.35071616782874,"MA"
"01517",3.59607689156245,"MA"
"01518",3.9665542105564,"MA"
"01519",5.19272793587392,"MA"
"01520",3.7295265573156,"MA"
"01521",3.4331587653465,"MA"
"01522",4.12881561874436,"MA"
"01523",4.88909182345879,"MA"
"01524",4.42327499861958,"MA"
"01525",7.01799475519674,"MA"
"01526",4.05053773170607,"MA"
"01527",5.38476152874897,"MA"
"01529",5.37761756328022,"MA"
"01531",4.8599120709586,"MA"
"01532",5.12437813309356,"MA"
"01534",4.44884603428537,"MA"
"01535",5.07210509528163,"MA"
"01536",5.52003493106493,"MA"
"01537",5.32016147255786,"MA"
"01538",7.7169457531915,"MA"
"01540",4.99302917926528,"MA"
"01541",3.38256057605202,"MA"
"01542",5.05679266297051,"MA"
"01543",4.21069057039702,"MA"
"01545",5.16982008754337,"MA"
"01546",5.13355588824395,"MA"
"01550",4.48797501059506,"MA"
"01560",4.78524395267359,"MA"
"01561",4.79951606383169,"MA"
"01562",4.62412274325587,"MA"
"01564",4.3719494486607,"MA"
"01566",4.0724819845956,"MA"
"01568",4.81266995242567,"MA"
"01569",4.99044235468906,"MA"
"01570",5.31787843540181,"MA"
"01571",5.4117686654584,"MA"
"01581",5.96000320736146,"MA"
"01582",6.12163213872453,"MA"
"01583",4.27394265969862,"MA"
"01585",4.35561594813543,"MA"
"01586",6.77548935652919,"MA"
"01588",4.98635699548105,"MA"
"01590",4.50288064329126,"MA"
"01601",5.84650543957865,"MA"
"01602",4.66281727783951,"MA"
"01603",5.46893683408824,"MA"
"01604",5.23870442564318,"MA"
"01605",5.35636413305158,"MA"
"01606",5.17387354863996,"MA"
"01607",5.48638408724975,"MA"
"01608",6.00207161083905,"MA"
"01609",4.04546223971265,"MA"
"01610",5.91105108359329,"MA"
"01611",4.46812425394007,"MA"
"01612",4.12499991482564,"MA"
"01613",6.08210916772569,"MA"
"01614",6.13271795535008,"MA"
"01615",6.06955650714713,"MA"
"01653",6.06955650714713,"MA"
"01655",5.95413428163719,"MA"
"01701",6.14998243220038,"MA"
"01702",6.59593050308321,"MA"
"01703",7.48555764196169,"MA"
"01704",5.63740578292586,"MA"
"01705",6.33393555838323,"MA"
"01719",5.85660162346772,"MA"
"01720",5.98927843196711,"MA"
"01721",6.11203724180923,"MA"
"01730",5.26537112026293,"MA"
"01731",5.97632702155387,"MA"
"01740",5.20544488038976,"MA"
"01741",4.75914946479687,"MA"
"01742",5.73487801061546,"MA"
"01745",7.66343598738403,"MA"
"01746",6.10156597996288,"MA"
"01747",5.62935057701322,"MA"
"01748",5.90128390482584,"MA"
"01749",5.53990151133424,"MA"
"01752",5.81561221851436,"MA"
"01754",6.69989594525546,"MA"
"01756",5.66359917783489,"MA"
"01757",5.845224163627,"MA"
"01760",7.03592110134491,"MA"
"01770",6.38781521608111,"MA"
"01772",6.2018938943917,"MA"
"01773",6.52447863885007,"MA"
"01775",5.63920771479296,"MA"
"01776",5.64196065530199,"MA"
"01778",6.75275343099639,"MA"
"01784",5.72166820847432,"MA"
"01801",6.01448697122072,"MA"
"01803",5.4657018300638,"MA"
"01805",6.60623345296638,"MA"
"01810",4.43103950494288,"MA"
"01812",4.03619603641959,"MA"
"01813",6.27212027367014,"MA"
"01815",6.27212027367014,"MA"
"01821",4.49066929054712,"MA"
"01822",4.39047998168687,"MA"
"01824",4.94860309939123,"MA"
"01826",4.14473874337661,"MA"
"01827",4.03225766556013,"MA"
"01830",4.54575339715682,"MA"
"01831",5.11978833965323,"MA"
"01832",4.12948935821634,"MA"
"01833",4.50035509433974,"MA"
"01834",4.64331021264788,"MA"
"01835",4.64501743683069,"MA"
"01840",4.90993640865301,"MA"
"01841",4.87407150772862,"MA"
"01842",4.90111935527139,"MA"
"01843",4.74931402039108,"MA"
"01844",4.29496382999393,"MA"
"01845",4.87923321436964,"MA"
"01850",4.83349685616351,"MA"
"01851",5.21280792007545,"MA"
"01852",4.75127007833714,"MA"
"01853",5.0126173776987,"MA"
"01854",4.1711514425995,"MA"
"01860",4.6329147720096,"MA"
"01862",4.34646502287354,"MA"
"01863",5.10639534642647,"MA"
"01864",5.13332495057894,"MA"
"01865",4.67761931869779,"MA"
"01866",4.77188857067614,"MA"
"01867",5.40205444212001,"MA"
"01876",4.1754444292122,"MA"
"01879",3.92935558323066,"MA"
"01880",5.21895545500603,"MA"
"01885",5.3277222779413,"MA"
"01886",4.6751649643284,"MA"
"01887",4.8901793221386,"MA"
"01888",6.27212027367014,"MA"
"01889",5.18065319580458,"MA"
"01890",5.97275514241562,"MA"
"01899",4.03619603641959,"MA"
"01902",5.38758834803857,"MA"
"01903",5.46161362635415,"MA"
"01904",4.78204729915687,"MA"
"01905",4.52839186928355,"MA"
"01906",4.73770715268028,"MA"
"01907",4.66651339491019,"MA"
"01908",3.21453592714016,"MA"
"01910",4.49057932671535,"MA"
"01913",4.8406815851695,"MA"
"01915",5.10940108640821,"MA"
"01921",4.7485094023015,"MA"
"01922",4.65437578017453,"MA"
"01923",5.57879495428701,"MA"
"01929",5.12413466636495,"MA"
"01930",4.77939113008434,"MA"
"01931",6.58815124587376,"MA"
"01936",5.82350406338492,"MA"
"01937",6.26006904384943,"MA"
"01938",5.13403774512948,"MA"
"01940",5.39905855948033,"MA"
"01944",4.95826132180148,"MA"
"01945",4.40394903381191,"MA"
"01949",5.4214377581718,"MA"
"01950",4.8911758157677,"MA"
"01951",4.65236274756535,"MA"
"01952",4.52335565410037,"MA"
"01960",5.13452900000499,"MA"
"01961",5.75955178982361,"MA"
"01965",4.3352101006187,"MA"
"01966",4.4698993974698,"MA"
"01969",4.65020605188211,"MA"
"01970",4.54715900590058,"MA"
"01971",5.62085509580664,"MA"
"01982",5.68540112204085,"MA"
"01983",5.30010138033445,"MA"
"01984",5.55513078036121,"MA"
"01985",4.84001351220905,"MA"
"02018",4.7559501089934,"MA"
"02019",6.45434373174715,"MA"
"02020",4.66225738360328,"MA"
"02021",8.30163023885827,"MA"
"02025",5.55518671999729,"MA"
"02026",8.88197359245796,"MA"
"02027",9.31883637353226,"MA"
"02030",7.45563577154524,"MA"
"02032",8.04710203140966,"MA"
"02035",5.35953652288687,"MA"
"02038",6.36220173895692,"MA"
"02040",5.39796065171121,"MA"
"02041",5.06204123421524,"MA"
"02043",5.70335579906655,"MA"
"02044",6.94234610197817,"MA"
"02045",4.96640652499919,"MA"
"02047",3.70340011254311,"MA"
"02048",5.28672553545532,"MA"
"02050",4.23128444088755,"MA"
"02051",4.70271398105944,"MA"
"02052",6.94991925807108,"MA"
"02053",6.43856662954554,"MA"
"02054",6.458786552817,"MA"
"02055",3.6719700456708,"MA"
"02056",6.46403825578515,"MA"
"02059",5.06204123421524,"MA"
"02060",5.84747847503891,"MA"
"02061",4.4668765533296,"MA"
"02062",8.69056374209127,"MA"
"02065",4.66225738360328,"MA"
"02066",5.10424451032084,"MA"
"02067",5.26529470386957,"MA"
"02070",7.36641494218834,"MA"
"02071",6.07324213706779,"MA"
"02072",4.31566949284899,"MA"
"02081",6.90467672123758,"MA"
"02090",8.45944522897371,"MA"
"02093",6.46363748731132,"MA"
"02109",6.55629800612336,"MA"
"02110",6.18198153244199,"MA"
"02112",6.18198153244199,"MA"
"02114",6.65856546911557,"MA"
"02115",7.22170928551303,"MA"
"02116",6.72222053304224,"MA"
"02117",6.1146352941094,"MA"
"02118",8.28375199683909,"MA"
"02119",7.7222890736258,"MA"
"02120",8.84704778606663,"MA"
"02121",7.49095109660998,"MA"
"02122",7.72815972023567,"MA"
"02123",7.12634792132124,"MA"
"02124",7.2698736390404,"MA"
"02125",6.8855900147843,"MA"
"02126",7.48592354754447,"MA"
"02127",5.53651058466743,"MA"
"02128",5.71958343657317,"MA"
"02129",6.29669944090924,"MA"
"02130",7.70240284465097,"MA"
"02131",7.81817624485477,"MA"
"02132",7.94288880836457,"MA"
"02133",6.20003888357719,"MA"
"02134",6.73443714335585,"MA"
"02135",6.79830996820909,"MA"
"02136",8.89829877153795,"MA"
"02137",9.79507699807902,"MA"
"02138",6.68771799422416,"MA"
"02139",7.16174133317936,"MA"
"02140",6.72909220047535,"MA"
"02141",7.71682519371482,"MA"
"02142",7.31431220974589,"MA"
"02143",6.95365964170888,"MA"
"02144",6.88050696340193,"MA"
"02145",7.05144980987373,"MA"
"02148",6.01011671541093,"MA"
"02149",6.35156605666181,"MA"
"02150",6.78974551487805,"MA"
"02151",5.83695297596824,"MA"
"02152",5.05284764332379,"MA"
"02155",6.45790878957201,"MA"
"02156",6.99026953010706,"MA"
"02169",7.78995826624343,"MA"
"02170",7.35707258462829,"MA"
"02171",6.74710502638889,"MA"
"02176",4.93093018732679,"MA"
"02180",5.47331382964095,"MA"
"02184",7.16206808831437,"MA"
"02185",7.47545803209382,"MA"
"02186",8.90429256489666,"MA"
"02187",7.60068300328606,"MA"
"02188",6.55562171165881,"MA"
"02189",6.09039541437749,"MA"
"02190",4.19258996440685,"MA"
"02191",6.31249317973165,"MA"
"02196",4.90661906327149,"MA"
"02201",6.70368918628771,"MA"
"02203",6.20003888357719,"MA"
"02204",6.75678982303587,"MA"
"02205",4.90661906327149,"MA"
"02206",5.95728226941016,"MA"
"02210",6.33521031940774,"MA"
"02211",6.18198153244199,"MA"
"02212",6.18198153244199,"MA"
"02215",6.98095905969588,"MA"
"02216",6.58463977401952,"MA"
"02217",6.1146352941094,"MA"
"02222",7.86509676614924,"MA"
"02228",6.67235995545436,"MA"
"02238",7.45528015657726,"MA"
"02241",4.90661906327149,"MA"
"02266",4.90661906327149,"MA"
"02269",6.92796791022972,"MA"
"02283",4.90661906327149,"MA"
"02284",4.90661906327149,"MA"
"02293",4.90661906327149,"MA"
"02297",4.90661906327149,"MA"
"02298",4.90661906327149,"MA"
"02301",3.08898144774579,"MA"
"02302",2.71441317970663,"MA"
"02303",4.53154363337857,"MA"
"02304",2.12756692482652,"MA"
"02305",2.12756692482652,"MA"
"02322",3.40037748042123,"MA"
"02324",3.41503692218289,"MA"
"02327",4.35354997335815,"MA"
"02330",5.00091059185351,"MA"
"02331",4.01979396465024,"MA"
"02332",3.7479802010061,"MA"
"02333",2.78399138324979,"MA"
"02334",2.41307034010296,"MA"
"02337",2.87583307188066,"MA"
"02338",3.74153767156288,"MA"
"02339",3.74233752102268,"MA"
"02340",3.43825584137836,"MA"
"02341",3.22126289839983,"MA"
"02343",3.70777599428241,"MA"
"02344",6.45410756904111,"MA"
"02345",2.9146036578648,"MA"
"02346",4.64400254077661,"MA"
"02347",4.73989957145459,"MA"
"02348",5.80652408625583,"MA"
"02349",5.57224509139973,"MA"
"02350",3.09378307698932,"MA"
"02351",3.06929567916931,"MA"
"02355",4.75953659879978,"MA"
"02356",3.26680700765242,"MA"
"02357",3.57748954505516,"MA"
"02358",3.4681672970807,"MA"
"02359",3.87921813547341,"MA"
"02360",3.30050021789133,"MA"
"02361",4.5133180958644,"MA"
"02362",3.56517878162435,"MA"
"02364",3.92882419902391,"MA"
"02366",5.21251971847016,"MA"
"02367",3.90060992187169,"MA"
"02368",7.43268446091448,"MA"
"02370",3.53617329426838,"MA"
"02375",3.28968128964191,"MA"
"02379",2.8844348707594,"MA"
"02381",3.58694961590205,"MA"
"02382",3.38142587650418,"MA"
"02420",6.39818989754342,"MA"
"02421",6.99633975909169,"MA"
"02445",7.26824217151107,"MA"
"02446",6.89348758151387,"MA"
"02447",7.18577803320705,"MA"
"02451",7.00205042356496,"MA"
"02452",6.35694260305092,"MA"
"02453",6.93773492788537,"MA"
"02454",6.78202375777042,"MA"
"02455",8.25920042144091,"MA"
"02456",6.84653880843194,"MA"
"02457",7.08304376396631,"MA"
"02458",7.09752828108535,"MA"
"02459",7.19927566943013,"MA"
"02460",7.05325076442667,"MA"
"02461",7.35197372387731,"MA"
"02462",8.35223188081027,"MA"
"02464",8.05399753996061,"MA"
"02465",7.38733430551247,"MA"
"02466",7.63346487697014,"MA"
"02467",7.20386660693533,"MA"
"02468",6.84396208179034,"MA"
"02471",6.74390610224252,"MA"
"02472",6.82784071311849,"MA"
"02474",6.45576877178793,"MA"
"02475",6.34099367515232,"MA"
"02476",6.61068518516499,"MA"
"02477",6.74390610224252,"MA"
"02478",6.49656886225872,"MA"
"02479",6.81069198782146,"MA"
"02481",7.42439268441599,"MA"
"02482",7.25963629474506,"MA"
"02492",7.6768754131994,"MA"
"02493",6.69838904171616,"MA"
"02494",7.38567358609295,"MA"
"02495",7.00101304392012,"MA"
"02532",3.9115824006464,"MA"
"02534",3.87090285405944,"MA"
"02535",3.16743456209184,"MA"
"02536",3.75029049003558,"MA"
"02537",3.94462128609607,"MA"
"02538",4.77463664191928,"MA"
"02539",3.1126693452927,"MA"
"02540",3.97199384454752,"MA"
"02541",4.63343912900608,"MA"
"02542",3.82681185473294,"MA"
"02543",3.15659982737459,"MA"
"02552",2.47668307688317,"MA"
"02553",1.97915113115352,"MA"
"02554",3.75743102374038,"MA"
"02556",3.91552168827659,"MA"
"02557",2.51843017941717,"MA"
"02558",5.25151734817012,"MA"
"02559",3.89811755613067,"MA"
"02561",4.79191913928386,"MA"
"02562",4.16303287799206,"MA"
"02563",3.70189121010671,"MA"
"02564",2.45421440754626,"MA"
"02568",3.09506433233047,"MA"
"02571",4.78634731469104,"MA"
"02574",3.33712910967291,"MA"
"02575",3.42051638112819,"MA"
"02576",5.59137634668419,"MA"
"02584",5.20520966531438,"MA"
"02601",4.31503108679466,"MA"
"02630",4.02309200124509,"MA"
"02631",3.27052558220109,"MA"
"02632",4.1230355173906,"MA"
"02633",3.28452226509795,"MA"
"02634",4.50126941140674,"MA"
"02635",4.03487316949917,"MA"
"02637",3.8467125847233,"MA"
"02638",3.51583694125162,"MA"
"02639",3.91484938413574,"MA"
"02641",4.20449493858469,"MA"
"02642",3.29813408489438,"MA"
"02643",5.22169231319508,"MA"
"02644",3.29110165053138,"MA"
"02645",3.55152746832162,"MA"
"02646",4.13402467484592,"MA"
"02647",3.56338772315712,"MA"
"02648",4.26850513549258,"MA"
"02649",3.64980034052067,"MA"
"02650",3.22073422330758,"MA"
"02651",4.63465943174298,"MA"
"02652",2.54073951476685,"MA"
"02653",3.2947033416975,"MA"
"02655",3.41189283353507,"MA"
"02657",2.39933517941963,"MA"
"02659",3.41648146819446,"MA"
"02660",4.03258639197298,"MA"
"02661",4.19575673897343,"MA"
"02662",3.12817632980863,"MA"
"02663",3.51724908869497,"MA"
"02664",4.07780761481545,"MA"
"02666",2.79021874170822,"MA"
"02667",2.87097884802161,"MA"
"02668",3.65473591566329,"MA"
"02669",4.3638395930486,"MA"
"02670",3.49872260240422,"MA"
"02671",3.56596086062176,"MA"
"02672",3.75535402957379,"MA"
"02673",3.91376750549014,"MA"
"02675",3.87514230211194,"MA"
"02702",5.01963353491648,"MA"
"02703",7.43102614725924,"MA"
"02712",7.61015667423258,"MA"
"02713",2.7203597235498,"MA"
"02714",5.02448095526162,"MA"
"02715",5.90752740201751,"MA"
"02717",4.35722233197742,"MA"
"02718",5.12070434719352,"MA"
"02719",4.83619130136429,"MA"
"02720",5.56022388319448,"MA"
"02721",5.5019873909658,"MA"
"02722",6.86636696028392,"MA"
"02723",6.83207843620606,"MA"
"02724",4.28423601871915,"MA"
"02725",5.89557261484714,"MA"
"02726",5.71207389405041,"MA"
"02738",4.87963702411055,"MA"
"02739",4.72837255415622,"MA"
"02740",5.44877314617519,"MA"
"02741",5.43697333981162,"MA"
"02742",5.43697333981162,"MA"
"02743",5.02130228178456,"MA"
"02744",3.36780915927646,"MA"
"02745",5.26382906297232,"MA"
"02746",5.02637205257836,"MA"
"02747",5.05226567371479,"MA"
"02748",4.63893747805687,"MA"
"02760",7.56206051590672,"MA"
"02761",8.15829003791475,"MA"
"02762",7.23966746287425,"MA"
"02763",7.78435524963393,"MA"
"02764",5.77900864230764,"MA"
"02766",5.3095614190972,"MA"
"02767",3.87592818552235,"MA"
"02768",4.10052923547881,"MA"
"02769",6.61458545401263,"MA"
"02770",5.2769445476839,"MA"
"02771",7.46363345325796,"MA"
"02777",6.10631776335387,"MA"
"02779",5.49650990003789,"MA"
"02780",5.16476340568035,"MA"
"02783",3.22114693372449,"MA"
"02790",4.98424352928425,"MA"
"02791",4.97425453949789,"MA"
"02801",4.87717171561426,"RI"
"02802",7.18608894295025,"RI"
"02804",9.05401444604376,"RI"
"02806",6.79510553826286,"RI"
"02807",5.7990202354724,"RI"
"02808",9.20675187236292,"RI"
"02809",4.12961175268179,"RI"
"02812",10.194450716271,"RI"
"02813",9.12340835731637,"RI"
"02814",4.85508558686253,"RI"
"02815",5.46627545422553,"RI"
"02816",8.41477781174281,"RI"
"02817",9.22213586652652,"RI"
"02818",7.95090587538026,"RI"
"02822",9.01932757167881,"RI"
"02823",6.85950543738575,"RI"
"02825",6.49836324801448,"RI"
"02826",5.29626505811848,"RI"
"02827",8.88255580283969,"RI"
"02828",6.55685196654366,"RI"
"02829",6.69223451668531,"RI"
"02830",4.86456593734211,"RI"
"02831",6.61507785880892,"RI"
"02832",9.50319649679954,"RI"
"02833",9.11404362790653,"RI"
"02835",9.00185566175207,"RI"
"02836",11.2390796792,"RI"
"02837",6.45885950183515,"RI"
"02838",7.68551916017069,"RI"
"02839",5.33269797554652,"RI"
"02840",9.16334414549637,"RI"
"02841",8.59809426248425,"RI"
"02842",9.3452179055583,"RI"
"02852",9.39747836396488,"RI"
"02854",10.3738764128889,"RI"
"02857",5.26251236035051,"RI"
"02858",6.13336052570325,"RI"
"02859",4.55348018923824,"RI"
